3.02E-04,-4.40E-01,,3.02E-04,2.4199998,,7.56E-04,-1.60E-02,,7.56E-04,1.0960001,,7.56E-04,-1.60E-02,,7.56E-04,1.664,,7.56E-04,-2.00E-02,,7.56E-04,9.60E-01
3.03E-04,-4.20E-01,,3.03E-04,2.4199998,,7.57E-04,-1.60E-02,,7.57E-04,1.0960001,,7.57E-04,-8.00E-03,,7.57E-04,1.664,,7.57E-04,-2.00E-02,,7.57E-04,9.60E-01
3.03E-04,-4.00E-01,,3.03E-04,2.3999999,,7.58E-04,-1.60E-02,,7.58E-04,1.0960001,,7.58E-04,-1.60E-02,,7.58E-04,1.664,,7.58E-04,-2.00E-02,,7.58E-04,9.80E-01
3.04E-04,-4.00E-01,,3.04E-04,2.4400001,,7.59E-04,-1.60E-02,,7.59E-04,1.1040001,,7.59E-04,-1.60E-02,,7.59E-04,1.664,,7.59E-04,-2.00E-02,,7.59E-04,9.80E-01
3.04E-04,-4.20E-01,,3.04E-04,2.4199998,,7.60E-04,-8.00E-03,,7.60E-04,1.1040001,,7.60E-04,-2.40E-02,,7.60E-04,1.664,,7.60E-04,0,,7.60E-04,9.80E-01
3.04E-04,-4.20E-01,,3.04E-04,2.4199998,,7.61E-04,-8.00E-03,,7.61E-04,1.1040001,,7.61E-04,-2.40E-02,,7.61E-04,1.664,,7.61E-04,2.00E-02,,7.61E-04,9.80E-01
3.05E-04,-4.00E-01,,3.05E-04,2.4400001,,7.62E-04,-8.00E-03,,7.62E-04,1.1040001,,7.62E-04,-2.40E-02,,7.62E-04,1.664,,7.62E-04,0,,7.62E-04,1
3.05E-04,-4.60E-01,,3.05E-04,2.3999999,,7.63E-04,-8.00E-03,,7.63E-04,1.1040001,,7.63E-04,-2.40E-02,,7.63E-04,1.664,,7.63E-04,2.00E-02,,7.63E-04,1
3.06E-04,-4.20E-01,,3.06E-04,2.4400001,,7.64E-04,-8.00E-03,,7.64E-04,1.1040001,,7.64E-04,-3.20E-02,,7.64E-04,1.664,,7.64E-04,2.00E-02,,7.64E-04,1.02
3.06E-04,-4.40E-01,,3.06E-04,2.4199998,,7.65E-04,-8.00E-03,,7.65E-04,1.1120001,,7.65E-04,-2.40E-02,,7.65E-04,1.664,,7.65E-04,4.00E-02,,7.65E-04,1
3.06E-04,-4.20E-01,,3.06E-04,2.4199998,,7.66E-04,-8.00E-03,,7.66E-04,1.1120001,,7.66E-04,-1.60E-02,,7.66E-04,1.664,,7.66E-04,2.00E-02,,7.66E-04,1
3.07E-04,-4.20E-01,,3.07E-04,2.46,,7.67E-04,-1.60E-02,,7.67E-04,1.1120001,,7.67E-04,-2.40E-02,,7.67E-04,1.664,,7.67E-04,2.00E-02,,7.67E-04,1.02
3.07E-04,-4.20E-01,,3.07E-04,2.4199998,,7.68E-04,-1.60E-02,,7.68E-04,1.1120001,,7.68E-04,-1.60E-02,,7.68E-04,1.664,,7.68E-04,0,,7.68E-04,1.02
3.08E-04,-4.40E-01,,3.08E-04,2.4400001,,7.69E-04,-1.60E-02,,7.69E-04,1.1120001,,7.69E-04,-1.60E-02,,7.69E-04,1.664,,7.69E-04,-2.00E-02,,7.69E-04,1.02
3.08E-04,-4.40E-01,,3.08E-04,2.4199998,,7.70E-04,-3.20E-02,,7.70E-04,1.1120001,,7.70E-04,-8.00E-03,,7.70E-04,1.664,,7.70E-04,-2.00E-02,,7.70E-04,1.04
3.08E-04,-4.60E-01,,3.08E-04,2.46,,7.71E-04,-3.20E-02,,7.71E-04,1.12,,7.71E-04,0,,7.71E-04,1.664,,7.71E-04,0,,7.71E-04,1.02
3.09E-04,-4.00E-01,,3.09E-04,2.4400001,,7.72E-04,-4.00E-02,,7.72E-04,1.12,,7.72E-04,0,,7.72E-04,1.664,,7.72E-04,-2.00E-02,,7.72E-04,1.04
3.09E-04,-4.40E-01,,3.09E-04,2.4400001,,7.73E-04,-4.00E-02,,7.73E-04,1.12,,7.73E-04,0,,7.73E-04,1.664,,7.73E-04,-2.00E-02,,7.73E-04,1.04
3.10E-04,-4.20E-01,,3.10E-04,2.46,,7.74E-04,-4.00E-02,,7.74E-04,1.12,,7.74E-04,8.00E-03,,7.74E-04,1.664,,7.74E-04,-2.00E-02,,7.74E-04,1.04
3.10E-04,-4.20E-01,,3.10E-04,2.46,,7.75E-04,-4.00E-02,,7.75E-04,1.12,,7.75E-04,0,,7.75E-04,1.664,,7.75E-04,-4.00E-02,,7.75E-04,1.04
3.10E-04,-4.20E-01,,3.10E-04,2.4400001,,7.76E-04,-4.00E-02,,7.76E-04,1.128,,7.76E-04,0,,7.76E-04,1.664,,7.76E-04,-4.00E-02,,7.76E-04,1.0599999
3.11E-04,-4.20E-01,,3.11E-04,2.4400001,,7.77E-04,-4.00E-02,,7.77E-04,1.128,,7.77E-04,0,,7.77E-04,1.664,,7.77E-04,-4.00E-02,,7.77E-04,1.0599999
3.11E-04,-4.20E-01,,3.11E-04,2.4400001,,7.78E-04,-4.00E-02,,7.78E-04,1.128,,7.78E-04,-8.00E-03,,7.78E-04,1.664,,7.78E-04,-4.00E-02,,7.78E-04,1.0599999
3.12E-04,-4.20E-01,,3.12E-04,2.48,,7.79E-04,-3.20E-02,,7.79E-04,1.128,,7.79E-04,-8.00E-03,,7.79E-04,1.664,,7.79E-04,-4.00E-02,,7.79E-04,1.0599999
3.12E-04,-4.20E-01,,3.12E-04,2.48,,7.80E-04,-2.40E-02,,7.80E-04,1.128,,7.80E-04,-1.60E-02,,7.80E-04,1.664,,7.80E-04,-4.00E-02,,7.80E-04,1.0599999
3.12E-04,-4.20E-01,,3.12E-04,2.4400001,,7.81E-04,-1.60E-02,,7.81E-04,1.128,,7.81E-04,-2.40E-02,,7.81E-04,1.664,,7.81E-04,-2.00E-02,,7.81E-04,1.0799999
3.13E-04,-4.20E-01,,3.13E-04,2.46,,7.82E-04,-1.60E-02,,7.82E-04,1.128,,7.82E-04,-3.20E-02,,7.82E-04,1.664,,7.82E-04,-4.00E-02,,7.82E-04,1.0799999
3.13E-04,-4.00E-01,,3.13E-04,2.48,,7.83E-04,-8.00E-03,,7.83E-04,1.128,,7.83E-04,-3.20E-02,,7.83E-04,1.664,,7.83E-04,-4.00E-02,,7.83E-04,1.0799999
3.14E-04,-4.20E-01,,3.14E-04,2.4400001,,7.84E-04,0,,7.84E-04,1.128,,7.84E-04,-2.40E-02,,7.84E-04,1.664,,7.84E-04,-2.00E-02,,7.84E-04,1.0799999
3.14E-04,-4.20E-01,,3.14E-04,2.46,,7.85E-04,0,,7.85E-04,1.128,,7.85E-04,-2.40E-02,,7.85E-04,1.664,,7.85E-04,0,,7.85E-04,1.1
3.14E-04,-4.40E-01,,3.14E-04,2.48,,7.86E-04,8.00E-03,,7.86E-04,1.128,,7.86E-04,-2.40E-02,,7.86E-04,1.664,,7.86E-04,-2.00E-02,,7.86E-04,1.1
3.15E-04,-4.40E-01,,3.15E-04,2.48,,7.87E-04,8.00E-03,,7.87E-04,1.128,,7.87E-04,-1.60E-02,,7.87E-04,1.664,,7.87E-04,0,,7.87E-04,1.1
3.15E-04,-4.20E-01,,3.15E-04,2.46,,7.88E-04,0,,7.88E-04,1.136,,7.88E-04,-1.60E-02,,7.88E-04,1.664,,7.88E-04,0,,7.88E-04,1.1
3.16E-04,-4.20E-01,,3.16E-04,2.48,,7.89E-04,-8.00E-03,,7.89E-04,1.136,,7.89E-04,-1.60E-02,,7.89E-04,1.664,,7.89E-04,0,,7.89E-04,1.1
3.16E-04,-4.00E-01,,3.16E-04,2.4400001,,7.90E-04,-8.00E-03,,7.90E-04,1.136,,7.90E-04,-1.60E-02,,7.90E-04,1.664,,7.90E-04,0,,7.90E-04,1.1
3.16E-04,-4.20E-01,,3.16E-04,2.5,,7.91E-04,-8.00E-03,,7.91E-04,1.136,,7.91E-04,0,,7.91E-04,1.664,,7.91E-04,-2.00E-02,,7.91E-04,1.12
3.17E-04,-4.20E-01,,3.17E-04,2.48,,7.92E-04,-1.60E-02,,7.92E-04,1.136,,7.92E-04,0,,7.92E-04,1.664,,7.92E-04,-2.00E-02,,7.92E-04,1.14
3.17E-04,-4.00E-01,,3.17E-04,2.48,,7.93E-04,-1.60E-02,,7.93E-04,1.136,,7.93E-04,-8.00E-03,,7.93E-04,1.664,,7.93E-04,-2.00E-02,,7.93E-04,1.14
3.18E-04,-4.20E-01,,3.18E-04,2.5,,7.94E-04,-2.40E-02,,7.94E-04,1.136,,7.94E-04,-8.00E-03,,7.94E-04,1.664,,7.94E-04,-2.00E-02,,7.94E-04,1.14
3.18E-04,-4.20E-01,,3.18E-04,2.46,,7.95E-04,-2.40E-02,,7.95E-04,1.136,,7.95E-04,-8.00E-03,,7.95E-04,1.664,,7.95E-04,-2.00E-02,,7.95E-04,1.16
3.18E-04,-4.00E-01,,3.18E-04,2.5,,7.96E-04,-2.40E-02,,7.96E-04,1.1440001,,7.96E-04,-8.00E-03,,7.96E-04,1.664,,7.96E-04,0,,7.96E-04,1.14
3.19E-04,-4.40E-01,,3.19E-04,2.46,,7.97E-04,-2.40E-02,,7.97E-04,1.1440001,,7.97E-04,-8.00E-03,,7.97E-04,1.664,,7.97E-04,-2.00E-02,,7.97E-04,1.14
3.19E-04,-4.00E-01,,3.19E-04,2.5,,7.98E-04,-2.40E-02,,7.98E-04,1.1440001,,7.98E-04,-1.60E-02,,7.98E-04,1.664,,7.98E-04,-2.00E-02,,7.98E-04,1.14
3.20E-04,-4.20E-01,,3.20E-04,2.48,,7.99E-04,-2.40E-02,,7.99E-04,1.1440001,,7.99E-04,-1.60E-02,,7.99E-04,1.664,,7.99E-04,-2.00E-02,,7.99E-04,1.16
3.20E-04,-4.20E-01,,3.20E-04,2.5,,8.00E-04,-2.40E-02,,8.00E-04,1.1440001,,8.00E-04,-1.60E-02,,8.00E-04,1.664,,8.00E-04,0,,8.00E-04,1.14
3.20E-04,-4.40E-01,,3.20E-04,2.5,,8.01E-04,-1.60E-02,,8.01E-04,1.1440001,,8.01E-04,-1.60E-02,,8.01E-04,1.664,,8.01E-04,-2.00E-02,,8.01E-04,1.16
3.21E-04,-4.20E-01,,3.21E-04,2.5,,8.02E-04,-2.40E-02,,8.02E-04,1.1440001,,8.02E-04,-1.60E-02,,8.02E-04,1.664,,8.02E-04,-2.00E-02,,8.02E-04,1.16
3.21E-04,-4.20E-01,,3.21E-04,2.52,,8.03E-04,-2.40E-02,,8.03E-04,1.1440001,,8.03E-04,-1.60E-02,,8.03E-04,1.664,,8.03E-04,-2.00E-02,,8.03E-04,1.16
3.22E-04,-4.00E-01,,3.22E-04,2.52,,8.04E-04,-2.40E-02,,8.04E-04,1.1520001,,8.04E-04,-1.60E-02,,8.04E-04,1.664,,8.04E-04,-2.00E-02,,8.04E-04,1.16
3.22E-04,-4.00E-01,,3.22E-04,2.5,,8.05E-04,-2.40E-02,,8.05E-04,1.1520001,,8.05E-04,-8.00E-03,,8.05E-04,1.664,,8.05E-04,-2.00E-02,,8.05E-04,1.16
3.22E-04,-4.00E-01,,3.22E-04,2.48,,8.06E-04,-2.40E-02,,8.06E-04,1.1520001,,8.06E-04,0,,8.06E-04,1.664,,8.06E-04,-2.00E-02,,8.06E-04,1.1799999
3.23E-04,-4.20E-01,,3.23E-04,2.5,,8.07E-04,-2.40E-02,,8.07E-04,1.1520001,,8.07E-04,0,,8.07E-04,1.664,,8.07E-04,-2.00E-02,,8.07E-04,1.16
3.23E-04,-4.40E-01,,3.23E-04,2.52,,8.08E-04,-3.20E-02,,8.08E-04,1.1520001,,8.08E-04,0,,8.08E-04,1.664,,8.08E-04,-4.00E-02,,8.08E-04,1.1799999
3.24E-04,-4.00E-01,,3.24E-04,2.52,,8.09E-04,-2.40E-02,,8.09E-04,1.1520001,,8.09E-04,8.00E-03,,8.09E-04,1.664,,8.09E-04,-4.00E-02,,8.09E-04,1.1799999
3.24E-04,-4.40E-01,,3.24E-04,2.52,,8.10E-04,-3.20E-02,,8.10E-04,1.1520001,,8.10E-04,8.00E-03,,8.10E-04,1.664,,8.10E-04,-4.00E-02,,8.10E-04,1.1799999
3.24E-04,-4.00E-01,,3.24E-04,2.52,,8.11E-04,-3.20E-02,,8.11E-04,1.1520001,,8.11E-04,8.00E-03,,8.11E-04,1.664,,8.11E-04,-4.00E-02,,8.11E-04,1.1999999
3.25E-04,-4.20E-01,,3.25E-04,2.5,,8.12E-04,-3.20E-02,,8.12E-04,1.1600001,,8.12E-04,0,,8.12E-04,1.664,,8.12E-04,-6.00E-02,,8.12E-04,1.1999999
3.25E-04,-4.20E-01,,3.25E-04,2.5,,8.13E-04,-3.20E-02,,8.13E-04,1.1520001,,8.13E-04,0,,8.13E-04,1.664,,8.13E-04,-6.00E-02,,8.13E-04,1.1999999
3.26E-04,-4.40E-01,,3.26E-04,2.5,,8.14E-04,-2.40E-02,,8.14E-04,1.1520001,,8.14E-04,0,,8.14E-04,1.664,,8.14E-04,-4.00E-02,,8.14E-04,1.22
3.26E-04,-4.20E-01,,3.26E-04,2.54,,8.15E-04,-2.40E-02,,8.15E-04,1.1600001,,8.15E-04,-8.00E-03,,8.15E-04,1.664,,8.15E-04,-2.00E-02,,8.15E-04,1.1999999
3.26E-04,-4.00E-01,,3.26E-04,2.52,,8.16E-04,-1.60E-02,,8.16E-04,1.1600001,,8.16E-04,-1.60E-02,,8.16E-04,1.664,,8.16E-04,-4.00E-02,,8.16E-04,1.22
3.27E-04,-4.40E-01,,3.27E-04,2.52,,8.17E-04,-8.00E-03,,8.17E-04,1.1600001,,8.17E-04,-1.60E-02,,8.17E-04,1.664,,8.17E-04,-2.00E-02,,8.17E-04,1.22
3.27E-04,-4.20E-01,,3.27E-04,2.52,,8.18E-04,-8.00E-03,,8.18E-04,1.1600001,,8.18E-04,-1.60E-02,,8.18E-04,1.664,,8.18E-04,-2.00E-02,,8.18E-04,1.22
3.28E-04,-4.20E-01,,3.28E-04,2.52,,8.19E-04,0,,8.19E-04,1.1600001,,8.19E-04,-1.60E-02,,8.19E-04,1.664,,8.19E-04,-2.00E-02,,8.19E-04,1.22
3.28E-04,-4.60E-01,,3.28E-04,2.54,,8.20E-04,8.00E-03,,8.20E-04,1.1600001,,8.20E-04,-2.40E-02,,8.20E-04,1.664,,8.20E-04,-2.00E-02,,8.20E-04,1.22
3.28E-04,-4.00E-01,,3.28E-04,2.52,,8.21E-04,8.00E-03,,8.21E-04,1.1600001,,8.21E-04,-2.40E-02,,8.21E-04,1.664,,8.21E-04,-2.00E-02,,8.21E-04,1.22
3.29E-04,-4.20E-01,,3.29E-04,2.54,,8.22E-04,8.00E-03,,8.22E-04,1.1600001,,8.22E-04,-2.40E-02,,8.22E-04,1.664,,8.22E-04,0,,8.22E-04,1.22
3.29E-04,-4.40E-01,,3.29E-04,2.54,,8.23E-04,0,,8.23E-04,1.1600001,,8.23E-04,-1.60E-02,,8.23E-04,1.664,,8.23E-04,0,,8.23E-04,1.22
3.30E-04,-4.00E-01,,3.30E-04,2.54,,8.24E-04,0,,8.24E-04,1.1600001,,8.24E-04,-1.60E-02,,8.24E-04,1.664,,8.24E-04,2.00E-02,,8.24E-04,1.22
3.30E-04,-4.20E-01,,3.30E-04,2.54,,8.25E-04,-8.00E-03,,8.25E-04,1.1680001,,8.25E-04,-1.60E-02,,8.25E-04,1.664,,8.25E-04,0,,8.25E-04,1.24
3.30E-04,-4.20E-01,,3.30E-04,2.54,,8.26E-04,-8.00E-03,,8.26E-04,1.1680001,,8.26E-04,0,,8.26E-04,1.664,,8.26E-04,0,,8.26E-04,1.24
3.31E-04,-4.20E-01,,3.31E-04,2.54,,8.27E-04,-1.60E-02,,8.27E-04,1.1600001,,8.27E-04,0,,8.27E-04,1.664,,8.27E-04,0,,8.27E-04,1.24
3.31E-04,-4.20E-01,,3.31E-04,2.5799999,,8.28E-04,-2.40E-02,,8.28E-04,1.1600001,,8.28E-04,0,,8.28E-04,1.664,,8.28E-04,0,,8.28E-04,1.24
3.32E-04,-4.00E-01,,3.32E-04,2.5799999,,8.29E-04,-2.40E-02,,8.29E-04,1.1600001,,8.29E-04,8.00E-03,,8.29E-04,1.664,,8.29E-04,0,,8.29E-04,1.24
3.32E-04,-4.40E-01,,3.32E-04,2.54,,8.30E-04,-3.20E-02,,8.30E-04,1.1680001,,8.30E-04,8.00E-03,,8.30E-04,1.664,,8.30E-04,0,,8.30E-04,1.24
3.32E-04,-4.20E-01,,3.32E-04,2.52,,8.31E-04,-4.00E-02,,8.31E-04,1.1680001,,8.31E-04,8.00E-03,,8.31E-04,1.664,,8.31E-04,-2.00E-02,,8.31E-04,1.24
3.33E-04,-4.00E-01,,3.33E-04,2.52,,8.32E-04,-3.20E-02,,8.32E-04,1.1680001,,8.32E-04,8.00E-03,,8.32E-04,1.664,,8.32E-04,-2.00E-02,,8.32E-04,1.26
3.33E-04,-4.40E-01,,3.33E-04,2.5599999,,8.33E-04,-4.00E-02,,8.33E-04,1.1680001,,8.33E-04,8.00E-03,,8.33E-04,1.664,,8.33E-04,-2.00E-02,,8.33E-04,1.26
3.34E-04,-4.20E-01,,3.34E-04,2.5799999,,8.34E-04,-4.00E-02,,8.34E-04,1.1680001,,8.34E-04,0,,8.34E-04,1.664,,8.34E-04,-2.00E-02,,8.34E-04,1.26
3.34E-04,-4.20E-01,,3.34E-04,2.5799999,,8.35E-04,-4.00E-02,,8.35E-04,1.176,,8.35E-04,-8.00E-03,,8.35E-04,1.664,,8.35E-04,-2.00E-02,,8.35E-04,1.24
3.34E-04,-4.20E-01,,3.34E-04,2.5799999,,8.36E-04,-3.20E-02,,8.36E-04,1.1680001,,8.36E-04,0,,8.36E-04,1.664,,8.36E-04,-2.00E-02,,8.36E-04,1.26
3.35E-04,-4.20E-01,,3.35E-04,2.5999999,,8.37E-04,-3.20E-02,,8.37E-04,1.1680001,,8.37E-04,-8.00E-03,,8.37E-04,1.664,,8.37E-04,-2.00E-02,,8.37E-04,1.26
3.35E-04,-4.20E-01,,3.35E-04,2.5999999,,8.38E-04,-3.20E-02,,8.38E-04,1.1680001,,8.38E-04,-8.00E-03,,8.38E-04,1.664,,8.38E-04,-4.00E-02,,8.38E-04,1.26
3.36E-04,-4.00E-01,,3.36E-04,2.5799999,,8.39E-04,-2.40E-02,,8.39E-04,1.176,,8.39E-04,-1.60E-02,,8.39E-04,1.664,,8.39E-04,-2.00E-02,,8.39E-04,1.26
3.36E-04,-4.00E-01,,3.36E-04,2.5799999,,8.40E-04,-1.60E-02,,8.40E-04,1.176,,8.40E-04,-1.60E-02,,8.40E-04,1.664,,8.40E-04,-2.00E-02,,8.40E-04,1.26
3.36E-04,-3.80E-01,,3.36E-04,2.5599999,,8.41E-04,-1.60E-02,,8.41E-04,1.176,,8.41E-04,-1.60E-02,,8.41E-04,1.664,,8.41E-04,-2.00E-02,,8.41E-04,1.28
3.37E-04,-4.20E-01,,3.37E-04,2.5799999,,8.42E-04,-1.60E-02,,8.42E-04,1.176,,8.42E-04,-8.00E-03,,8.42E-04,1.664,,8.42E-04,-2.00E-02,,8.42E-04,1.26
3.37E-04,-4.20E-01,,3.37E-04,2.5799999,,8.43E-04,-1.60E-02,,8.43E-04,1.176,,8.43E-04,-8.00E-03,,8.43E-04,1.664,,8.43E-04,-2.00E-02,,8.43E-04,1.28
3.38E-04,-4.20E-01,,3.38E-04,2.5799999,,8.44E-04,-1.60E-02,,8.44E-04,1.176,,8.44E-04,-8.00E-03,,8.44E-04,1.664,,8.44E-04,-2.00E-02,,8.44E-04,1.26
3.38E-04,-4.00E-01,,3.38E-04,2.6199999,,8.45E-04,-1.60E-02,,8.45E-04,1.176,,8.45E-04,-8.00E-03,,8.45E-04,1.664,,8.45E-04,-4.00E-02,,8.45E-04,1.3
3.38E-04,-4.20E-01,,3.38E-04,2.5799999,,8.46E-04,-1.60E-02,,8.46E-04,1.176,,8.46E-04,0,,8.46E-04,1.664,,8.46E-04,-4.00E-02,,8.46E-04,1.28
3.39E-04,-4.20E-01,,3.39E-04,2.5999999,,8.47E-04,-1.60E-02,,8.47E-04,1.176,,8.47E-04,0,,8.47E-04,1.664,,8.47E-04,-2.00E-02,,8.47E-04,1.3
3.39E-04,-4.20E-01,,3.39E-04,2.6199999,,8.48E-04,-1.60E-02,,8.48E-04,1.176,,8.48E-04,0,,8.48E-04,1.664,,8.48E-04,-2.00E-02,,8.48E-04,1.3
3.40E-04,-4.00E-01,,3.40E-04,2.5799999,,8.49E-04,-1.60E-02,,8.49E-04,1.176,,8.49E-04,0,,8.49E-04,1.664,,8.49E-04,-4.00E-02,,8.49E-04,1.3
3.40E-04,-4.40E-01,,3.40E-04,2.6199999,,8.50E-04,-1.60E-02,,8.50E-04,1.176,,8.50E-04,0,,8.50E-04,1.664,,8.50E-04,-2.00E-02,,8.50E-04,1.3
3.40E-04,-4.20E-01,,3.40E-04,2.6199999,,8.51E-04,-8.00E-03,,8.51E-04,1.176,,8.51E-04,0,,8.51E-04,1.664,,8.51E-04,-2.00E-02,,8.51E-04,1.3
3.41E-04,-4.20E-01,,3.41E-04,2.6199999,,8.52E-04,-8.00E-03,,8.52E-04,1.176,,8.52E-04,-8.00E-03,,8.52E-04,1.664,,8.52E-04,-2.00E-02,,8.52E-04,1.3
3.41E-04,-4.00E-01,,3.41E-04,2.6199999,,8.53E-04,-8.00E-03,,8.53E-04,1.184,,8.53E-04,-8.00E-03,,8.53E-04,1.664,,8.53E-04,-2.00E-02,,8.53E-04,1.3
3.42E-04,-4.00E-01,,3.42E-04,2.5999999,,8.54E-04,0,,8.54E-04,1.176,,8.54E-04,-1.60E-02,,8.54E-04,1.664,,8.54E-04,-2.00E-02,,8.54E-04,1.3
3.42E-04,-4.40E-01,,3.42E-04,2.5999999,,8.55E-04,-8.00E-03,,8.55E-04,1.176,,8.55E-04,-1.60E-02,,8.55E-04,1.664,,8.55E-04,0,,8.55E-04,1.3
3.42E-04,-4.20E-01,,3.42E-04,2.6199999,,8.56E-04,0,,8.56E-04,1.184,,8.56E-04,-1.60E-02,,8.56E-04,1.664,,8.56E-04,0,,8.56E-04,1.3
3.43E-04,-4.40E-01,,3.43E-04,2.6399999,,8.57E-04,0,,8.57E-04,1.176,,8.57E-04,-1.60E-02,,8.57E-04,1.6560001,,8.57E-04,0,,8.57E-04,1.3
3.43E-04,-4.00E-01,,3.43E-04,2.6399999,,8.58E-04,-8.00E-03,,8.58E-04,1.176,,8.58E-04,-1.60E-02,,8.58E-04,1.6560001,,8.58E-04,0,,8.58E-04,1.3199999
3.44E-04,-4.20E-01,,3.44E-04,2.6399999,,8.59E-04,0,,8.59E-04,1.176,,8.59E-04,-1.60E-02,,8.59E-04,1.6480001,,8.59E-04,0,,8.59E-04,1.3
3.44E-04,-4.20E-01,,3.44E-04,2.6399999,,8.60E-04,-8.00E-03,,8.60E-04,1.176,,8.60E-04,-8.00E-03,,8.60E-04,1.6480001,,8.60E-04,2.00E-02,,8.60E-04,1.3199999
3.44E-04,-4.00E-01,,3.44E-04,2.6599998,,8.61E-04,-8.00E-03,,8.61E-04,1.184,,8.61E-04,0,,8.61E-04,1.6480001,,8.61E-04,0,,8.61E-04,1.3
3.45E-04,-4.40E-01,,3.45E-04,2.6399999,,8.62E-04,-1.60E-02,,8.62E-04,1.176,,8.62E-04,0,,8.62E-04,1.6400001,,8.62E-04,0,,8.62E-04,1.3
3.45E-04,-4.40E-01,,3.45E-04,2.6399999,,8.63E-04,-1.60E-02,,8.63E-04,1.184,,8.63E-04,8.00E-03,,8.63E-04,1.6400001,,8.63E-04,0,,8.63E-04,1.3199999
3.46E-04,-4.40E-01,,3.46E-04,2.6799998,,8.64E-04,-2.40E-02,,8.64E-04,1.184,,8.64E-04,8.00E-03,,8.64E-04,1.6400001,,8.64E-04,-2.00E-02,,8.64E-04,1.3199999
3.46E-04,-4.00E-01,,3.46E-04,2.6599998,,8.65E-04,-2.40E-02,,8.65E-04,1.184,,8.65E-04,8.00E-03,,8.65E-04,1.6320001,,8.65E-04,-2.00E-02,,8.65E-04,1.3199999
3.46E-04,-4.60E-01,,3.46E-04,2.6599998,,8.66E-04,-3.20E-02,,8.66E-04,1.176,,8.66E-04,8.00E-03,,8.66E-04,1.6320001,,8.66E-04,-2.00E-02,,8.66E-04,1.3
3.47E-04,-4.20E-01,,3.47E-04,2.6399999,,8.67E-04,-4.00E-02,,8.67E-04,1.176,,8.67E-04,1.60E-02,,8.67E-04,1.6320001,,8.67E-04,-4.00E-02,,8.67E-04,1.3199999
3.47E-04,-4.20E-01,,3.47E-04,2.6399999,,8.68E-04,-3.20E-02,,8.68E-04,1.176,,8.68E-04,8.00E-03,,8.68E-04,1.6320001,,8.68E-04,-4.00E-02,,8.68E-04,1.3
3.48E-04,-4.40E-01,,3.48E-04,2.6599998,,8.69E-04,-4.00E-02,,8.69E-04,1.184,,8.69E-04,8.00E-03,,8.69E-04,1.6240001,,8.69E-04,-4.00E-02,,8.69E-04,1.3199999
3.48E-04,-4.60E-01,,3.48E-04,2.6599998,,8.70E-04,-4.00E-02,,8.70E-04,1.176,,8.70E-04,8.00E-03,,8.70E-04,1.6240001,,8.70E-04,-4.00E-02,,8.70E-04,1.3199999
3.48E-04,-4.20E-01,,3.48E-04,2.6799998,,8.71E-04,-3.20E-02,,8.71E-04,1.176,,8.71E-04,0,,8.71E-04,1.6160001,,8.71E-04,-4.00E-02,,8.71E-04,1.3199999
3.49E-04,-4.40E-01,,3.49E-04,2.6599998,,8.72E-04,-2.40E-02,,8.72E-04,1.176,,8.72E-04,0,,8.72E-04,1.6160001,,8.72E-04,-6.00E-02,,8.72E-04,1.3399999
3.49E-04,-4.20E-01,,3.49E-04,2.6799998,,8.73E-04,-1.60E-02,,8.73E-04,1.184,,8.73E-04,0,,8.73E-04,1.6160001,,8.73E-04,-4.00E-02,,8.73E-04,1.3199999
3.50E-04,-4.40E-01,,3.50E-04,2.7,,8.74E-04,-1.60E-02,,8.74E-04,1.184,,8.74E-04,-1.60E-02,,8.74E-04,1.6160001,,8.74E-04,-2.00E-02,,8.74E-04,1.3199999
3.50E-04,-4.20E-01,,3.50E-04,2.6599998,,8.75E-04,-8.00E-03,,8.75E-04,1.184,,8.75E-04,-1.60E-02,,8.75E-04,1.6160001,,8.75E-04,-4.00E-02,,8.75E-04,1.3399999
3.50E-04,-4.40E-01,,3.50E-04,2.6799998,,8.76E-04,0,,8.76E-04,1.176,,8.76E-04,-1.60E-02,,8.76E-04,1.6160001,,8.76E-04,-2.00E-02,,8.76E-04,1.3199999
3.51E-04,-4.20E-01,,3.51E-04,2.6799998,,8.77E-04,8.00E-03,,8.77E-04,1.184,,8.77E-04,-1.60E-02,,8.77E-04,1.608,,8.77E-04,-2.00E-02,,8.77E-04,1.3199999
3.51E-04,-4.40E-01,,3.51E-04,2.7,,8.78E-04,8.00E-03,,8.78E-04,1.184,,8.78E-04,-1.60E-02,,8.78E-04,1.608,,8.78E-04,-2.00E-02,,8.78E-04,1.3199999
3.52E-04,-4.20E-01,,3.52E-04,2.7,,8.79E-04,8.00E-03,,8.79E-04,1.184,,8.79E-04,-1.60E-02,,8.79E-04,1.6,,8.79E-04,-2.00E-02,,8.79E-04,1.3399999
3.52E-04,-4.40E-01,,3.52E-04,2.7,,8.80E-04,8.00E-03,,8.80E-04,1.184,,8.80E-04,-1.60E-02,,8.80E-04,1.6,,8.80E-04,-2.00E-02,,8.80E-04,1.3199999
3.52E-04,-4.40E-01,,3.52E-04,2.7,,8.81E-04,0,,8.81E-04,1.184,,8.81E-04,-1.60E-02,,8.81E-04,1.6,,8.81E-04,-2.00E-02,,8.81E-04,1.3399999
